"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2018","0.04390","0.04710","0.04720","0.04379","9.15M","-6.80%"
"Dec 04, 2018","0.04710","0.04650","0.04850","0.04552","8.13M","1.30%"
"Dec 03, 2018","0.04650","0.04989","0.05009","0.04582","10.58M","-6.80%"
"Dec 02, 2018","0.04989","0.04911","0.05088","0.04823","13.97M","1.58%"
"Dec 01, 2018","0.04911","0.04819","0.05040","0.04700","7.75M","1.92%"
"Nov 30, 2018","0.04819","0.04981","0.05279","0.04681","25.17M","-3.26%"
"Nov 29, 2018","0.04981","0.05099","0.05313","0.04814","23.05M","-2.32%"
"Nov 28, 2018","0.05099","0.04620","0.05247","0.04620","15.32M","10.36%"
"Nov 27, 2018","0.04620","0.04602","0.04698","0.04450","10.59M","0.41%"
"Nov 26, 2018","0.04602","0.04974","0.05049","0.04411","22.58M","-7.66%"
"Nov 25, 2018","0.04983","0.04690","0.05075","0.04340","32.93M","6.25%"
"Nov 24, 2018","0.04690","0.05240","0.05371","0.04471","20.17M","-10.48%"
"Nov 23, 2018","0.05240","0.05244","0.05408","0.05042","18.24M","-0.09%"
"Nov 22, 2018","0.05244","0.05501","0.05599","0.05235","9.00M","-4.68%"
"Nov 21, 2018","0.05501","0.05315","0.05585","0.05002","21.35M","3.51%"
"Nov 20, 2018","0.05315","0.06122","0.06255","0.05036","44.67M","-13.18%"
"Nov 19, 2018","0.06122","0.07227","0.07239","0.06001","33.29M","-15.29%"
"Nov 18, 2018","0.07227","0.07219","0.07360","0.07170","5.95M","0.11%"
"Nov 17, 2018","0.07219","0.07420","0.07429","0.07061","7.28M","-2.71%"
"Nov 16, 2018","0.07420","0.07692","0.07720","0.07182","11.84M","-3.53%"
"Nov 15, 2018","0.07692","0.07912","0.08067","0.07112","15.63M","-2.77%"
"Nov 14, 2018","0.07911","0.09379","0.09429","0.07302","19.14M","-15.65%"
"Nov 13, 2018","0.09379","0.09457","0.09549","0.09281","3.64M","-0.83%"
"Nov 12, 2018","0.09457","0.09583","0.09657","0.09400","3.46M","-1.31%"
"Nov 11, 2018","0.09583","0.09639","0.09649","0.09401","3.23M","-0.58%"
"Nov 10, 2018","0.09639","0.09410","0.09797","0.09380","3.54M","2.43%"
"Nov 09, 2018","0.09410","0.09599","0.09695","0.09410","4.86M","-1.97%"
"Nov 08, 2018","0.09599","0.09963","0.09973","0.09528","3.72M","-3.65%"
"Nov 07, 2018","0.09963","0.09930","0.10133","0.09839","3.92M","0.33%"
"Nov 06, 2018","0.09930","0.09755","0.09984","0.09694","5.92M","1.79%"
"Nov 05, 2018","0.09755","0.09918","0.09918","0.09677","3.72M","-1.64%"
"Nov 04, 2018","0.09918","0.09668","0.09946","0.09591","5.80M","2.59%"
"Nov 03, 2018","0.09668","0.09722","0.09727","0.09571","3.52M","-0.55%"
"Nov 02, 2018","0.09722","0.09590","0.09866","0.09570","2.77M","1.38%"
"Nov 01, 2018","0.09590","0.09638","0.09678","0.09512","1.59M","-0.50%"
"Oct 31, 2018","0.09638","0.09596","0.09739","0.09446","2.84M","0.43%"
"Oct 30, 2018","0.09596","0.09537","0.09654","0.09515","2.44M","0.62%"
"Oct 29, 2018","0.09537","0.09962","0.10030","0.09471","5.01M","-4.26%"
"Oct 28, 2018","0.09962","0.09770","0.10103","0.09679","5.20M","1.96%"
"Oct 27, 2018","0.09770","0.09882","0.09936","0.09666","2.55M","-1.13%"
"Oct 26, 2018","0.09882","0.09928","0.10019","0.09786","1.93M","-0.47%"
"Oct 25, 2018","0.09928","0.10169","0.10169","0.09741","7.30M","-2.37%"
"Oct 24, 2018","0.10169","0.10040","0.10253","0.10012","6.21M","1.29%"
"Oct 23, 2018","0.10040","0.10167","0.10250","0.09953","3.58M","-1.24%"
"Oct 22, 2018","0.10167","0.10462","0.10462","0.10090","3.86M","-2.82%"
"Oct 21, 2018","0.10462","0.10216","0.10689","0.10177","11.22M","2.41%"
"Oct 20, 2018","0.10216","0.09920","0.10226","0.09836","5.58M","2.99%"
"Oct 19, 2018","0.09920","0.09965","0.10032","0.09809","3.14M","-0.45%"
"Oct 18, 2018","0.09965","0.10456","0.10499","0.09872","3.59M","-4.70%"
"Oct 17, 2018","0.10456","0.10558","0.10654","0.10388","2.70M","-0.97%"
"Oct 16, 2018","0.10558","0.10644","0.10786","0.10421","3.88M","-0.81%"
"Oct 15, 2018","0.10644","0.09779","0.11842","0.09727","18.49M","8.85%"
"Oct 14, 2018","0.09779","0.09975","0.10135","0.09770","5.11M","-1.78%"
"Oct 13, 2018","0.09957","0.09896","0.10048","0.09865","5.35M","0.61%"
"Oct 12, 2018","0.09896","0.09688","0.10016","0.09351","6.14M","2.14%"
"Oct 11, 2018","0.09688","0.11093","0.11113","0.09558","18.30M","-12.66%"
"Oct 10, 2018","0.11093","0.11066","0.11178","0.10862","6.90M","0.24%"
"Oct 09, 2018","0.11066","0.11211","0.11293","0.10979","3.28M","-1.29%"
"Oct 08, 2018","0.11211","0.11160","0.11441","0.11047","3.28M","0.46%"
"Oct 07, 2018","0.11160","0.11015","0.11196","0.10928","3.35M","1.32%"
"Oct 06, 2018","0.11015","0.11195","0.11254","0.10953","3.72M","-1.61%"
"Oct 05, 2018","0.11195","0.11176","0.11303","0.11069","4.27M","0.18%"
"Oct 04, 2018","0.11176","0.10893","0.11290","0.10893","4.22M","2.59%"
"Oct 03, 2018","0.10893","0.11214","0.11214","0.10762","4.27M","-2.86%"
"Oct 02, 2018","0.11214","0.11245","0.11334","0.11067","6.02M","-0.27%"
"Oct 01, 2018","0.11245","0.11396","0.11513","0.10986","4.14M","-1.32%"
"Sep 30, 2018","0.11396","0.11425","0.11666","0.11267","3.25M","-0.25%"
"Sep 29, 2018","0.11425","0.11431","0.11602","0.11102","6.24M","-0.05%"
"Sep 28, 2018","0.11431","0.11827","0.11992","0.11337","4.48M","-3.35%"
"Sep 27, 2018","0.11827","0.11312","0.11978","0.11144","5.97M","4.55%"
"Sep 26, 2018","0.11312","0.11334","0.11723","0.11072","5.20M","-0.19%"
"Sep 25, 2018","0.11334","0.11675","0.11693","0.10824","7.02M","-2.92%"
"Sep 24, 2018","0.11675","0.12515","0.12524","0.11535","6.53M","-6.71%"
"Sep 23, 2018","0.12515","0.12351","0.12854","0.12208","5.30M","1.33%"
"Sep 22, 2018","0.12351","0.12826","0.13171","0.11965","12.88M","-3.70%"
"Sep 21, 2018","0.12826","0.12229","0.12874","0.12041","12.36M","4.88%"
"Sep 20, 2018","0.12229","0.11531","0.12469","0.11432","6.95M","6.05%"
"Sep 19, 2018","0.11531","0.11519","0.12173","0.11011","7.32M","0.10%"
"Sep 18, 2018","0.11519","0.10898","0.11770","0.10830","7.51M","5.70%"
"Sep 17, 2018","0.10898","0.11802","0.12035","0.10663","9.67M","-7.66%"
"Sep 16, 2018","0.11802","0.11762","0.11932","0.11238","11.54M","0.07%"
"Sep 15, 2018","0.11794","0.11202","0.12255","0.11004","10.07M","5.30%"
"Sep 14, 2018","0.11201","0.10262","0.11475","0.10117","17.80M","9.15%"
"Sep 13, 2018","0.10262","0.09454","0.10386","0.09454","10.12M","8.54%"
"Sep 12, 2018","0.09454","0.09378","0.09501","0.08991","5.97M","0.82%"
"Sep 11, 2018","0.09378","0.09644","0.09789","0.09143","4.92M","-2.76%"
"Sep 10, 2018","0.09644","0.09658","0.09942","0.09374","5.67M","-0.14%"
"Sep 09, 2018","0.09658","0.09537","0.10011","0.09461","5.94M","1.26%"
"Sep 08, 2018","0.09537","0.10130","0.10261","0.09296","8.46M","-5.85%"
"Sep 07, 2018","0.10130","0.10364","0.10528","0.09921","8.61M","-2.26%"
"Sep 06, 2018","0.10364","0.09943","0.10488","0.09434","12.49M","4.23%"
"Sep 05, 2018","0.09943","0.12259","0.12482","0.09891","25.05M","-18.89%"
"Sep 04, 2018","0.12259","0.12166","0.12601","0.12055","6.12M","0.76%"
"Sep 03, 2018","0.12166","0.12325","0.12456","0.11824","8.59M","-1.29%"
"Sep 02, 2018","0.12325","0.12574","0.12644","0.11948","14.64M","-1.97%"
"Sep 01, 2018","0.12574","0.11753","0.12831","0.11753","10.19M","6.99%"
"Aug 31, 2018","0.11753","0.11409","0.11890","0.11211","9.62M","3.02%"
"Aug 30, 2018","0.11409","0.11808","0.11893","0.10938","6.22M","-3.38%"
"Aug 29, 2018","0.11808","0.12031","0.12186","0.11485","8.80M","-1.86%"
"Aug 28, 2018","0.12031","0.11286","0.12164","0.11031","11.27M","6.60%"
"Aug 27, 2018","0.11286","0.10608","0.11296","0.10507","4.94M","6.39%"
"Aug 26, 2018","0.10608","0.10761","0.10761","0.10303","4.79M","-1.42%"
"Aug 25, 2018","0.10761","0.10677","0.10956","0.10477","4.65M","0.79%"
"Aug 24, 2018","0.10677","0.10515","0.10738","0.10302","5.79M","1.55%"
"Aug 23, 2018","0.10515","0.10407","0.10606","0.10116","8.41M","1.03%"
"Aug 22, 2018","0.10407","0.10519","0.11294","0.10100","6.91M","-1.06%"
"Aug 21, 2018","0.10519","0.10150","0.10753","0.09902","8.76M","3.28%"
"Aug 20, 2018","0.10186","0.11260","0.11426","0.10123","8.29M","-9.54%"
"Aug 19, 2018","0.11260","0.10824","0.11549","0.10598","10.41M","4.04%"
"Aug 18, 2018","0.10824","0.11929","0.12364","0.10426","17.28M","-9.26%"
"Aug 17, 2018","0.11928","0.09862","0.11975","0.09829","18.49M","20.95%"
"Aug 16, 2018","0.09862","0.09770","0.10285","0.09530","7.58M","0.94%"
"Aug 15, 2018","0.09770","0.09818","0.10488","0.09583","16.02M","-0.68%"
"Aug 14, 2018","0.09837","0.11074","0.11074","0.09104","25.63M","-11.17%"
"Aug 13, 2018","0.11074","0.11587","0.12286","0.11000","6.67M","-4.43%"
"Aug 12, 2018","0.11587","0.11499","0.11958","0.11262","4.83M","0.76%"
"Aug 11, 2018","0.11499","0.12104","0.12180","0.11230","13.27M","-5.00%"
"Aug 10, 2018","0.12104","0.13010","0.13094","0.12000","10.49M","-6.96%"
"Aug 09, 2018","0.13010","0.12790","0.13457","0.11840","19.33M","1.72%"
"Aug 08, 2018","0.12790","0.15437","0.15506","0.12355","37.18M","-17.16%"
"Aug 07, 2018","0.15440","0.15870","0.16681","0.15265","6.75M","-2.71%"
"Aug 06, 2018","0.15870","0.16101","0.16337","0.15657","4.06M","-1.43%"
"Aug 05, 2018","0.16101","0.15736","0.16200","0.15614","3.20M","2.32%"
"Aug 04, 2018","0.15736","0.16212","0.16771","0.15516","3.66M","-2.94%"
"Aug 03, 2018","0.16212","0.16171","0.16448","0.15571","7.62M","0.25%"
"Aug 02, 2018","0.16171","0.16583","0.17097","0.16015","5.69M","-2.49%"
"Aug 01, 2018","0.16583","0.16455","0.16673","0.15813","6.09M","0.78%"
"Jul 31, 2018","0.16455","0.18286","0.18286","0.16098","16.18M","-10.01%"
"Jul 30, 2018","0.18286","0.19552","0.19552","0.17385","9.45M","-6.47%"
"Jul 29, 2018","0.19552","0.19290","0.19779","0.18936","5.68M","1.46%"
"Jul 28, 2018","0.19270","0.19804","0.19953","0.19009","9.85M","-2.69%"
"Jul 27, 2018","0.19804","0.19945","0.20102","0.18235","14.01M","-0.71%"
"Jul 26, 2018","0.19945","0.20833","0.21211","0.19724","6.17M","-4.26%"
"Jul 25, 2018","0.20833","0.21195","0.21410","0.20280","6.09M","-1.71%"
"Jul 24, 2018","0.21195","0.20381","0.21744","0.20009","5.42M","3.99%"
"Jul 23, 2018","0.20381","0.20036","0.21238","0.19944","4.70M","1.72%"
"Jul 22, 2018","0.20036","0.20392","0.20791","0.19846","4.46M","-1.75%"
"Jul 21, 2018","0.20392","0.20041","0.20825","0.19110","5.60M","1.75%"
"Jul 20, 2018","0.20041","0.22176","0.22257","0.19506","10.14M","-9.63%"
"Jul 19, 2018","0.22176","0.21627","0.22858","0.20365","14.40M","2.54%"
"Jul 18, 2018","0.21627","0.22127","0.23743","0.21139","16.51M","-2.22%"
"Jul 17, 2018","0.22119","0.20668","0.22748","0.19040","19.08M","7.02%"
"Jul 16, 2018","0.20668","0.17595","0.20714","0.17454","21.46M","17.47%"
"Jul 15, 2018","0.17595","0.16522","0.17972","0.16176","12.74M","6.49%"
"Jul 14, 2018","0.16522","0.15787","0.16573","0.15547","2.34M","4.66%"
"Jul 13, 2018","0.15787","0.15421","0.16270","0.15358","16.24M","2.37%"
"Jul 12, 2018","0.15421","0.15882","0.16036","0.14816","12.10M","-2.90%"
"Jul 11, 2018","0.15882","0.16011","0.16660","0.15235","19.51M","-0.92%"
"Jul 10, 2018","0.16029","0.17986","0.18093","0.15758","15.86M","-10.88%"
"Jul 09, 2018","0.17986","0.18118","0.19095","0.17733","7.95M","-0.73%"
"Jul 08, 2018","0.18118","0.17728","0.18476","0.17603","9.33M","2.20%"
"Jul 07, 2018","0.17728","0.17003","0.17728","0.16517","4.43M","4.26%"
"Jul 06, 2018","0.17003","0.17117","0.17137","0.16050","6.13M","-0.67%"
"Jul 05, 2018","0.17117","0.16905","0.17792","0.16483","8.25M","1.26%"
"Jul 04, 2018","0.16905","0.15792","0.17570","0.14932","11.80M","7.04%"
"Jul 03, 2018","0.15792","0.16072","0.17035","0.15569","13.56M","-1.74%"
"Jul 02, 2018","0.16072","0.13979","0.16193","0.13679","10.53M","14.98%"
"Jul 01, 2018","0.13979","0.13852","0.14000","0.13527","2.77M","0.92%"
"Jun 30, 2018","0.13852","0.13378","0.14099","0.13346","2.95M","3.54%"
"Jun 29, 2018","0.13378","0.12705","0.13546","0.12528","4.74M","5.30%"
"Jun 28, 2018","0.12705","0.13612","0.13635","0.12594","1.44M","-6.67%"
"Jun 27, 2018","0.13612","0.13078","0.13674","0.12920","3.96M","4.09%"
"Jun 26, 2018","0.13078","0.13947","0.14191","0.13016","4.84M","-6.23%"
"Jun 25, 2018","0.13947","0.13497","0.14422","0.13272","4.96M","3.33%"
"Jun 24, 2018","0.13497","0.13778","0.13850","0.12000","11.48M","-2.04%"
"Jun 23, 2018","0.13778","0.13893","0.14078","0.13050","8.20M","-0.63%"
"Jun 22, 2018","0.13865","0.15968","0.15983","0.13384","19.27M","-13.17%"
"Jun 21, 2018","0.15968","0.16346","0.16511","0.15879","5.62M","-2.31%"
"Jun 20, 2018","0.16346","0.16248","0.16349","0.15597","5.48M","0.82%"
"Jun 19, 2018","0.16212","0.16306","0.16529","0.15867","5.40M","-0.15%"
"Jun 18, 2018","0.16236","0.15963","0.16761","0.15538","5.76M","1.95%"
"Jun 17, 2018","0.15926","0.16049","0.16375","0.15859","3.11M","-0.77%"
"Jun 16, 2018","0.16049","0.15636","0.16250","0.15618","4.18M","2.64%"
"Jun 15, 2018","0.15637","0.16571","0.16571","0.15563","11.29M","-5.63%"
"Jun 14, 2018","0.16571","0.15622","0.16889","0.15312","14.68M","5.89%"
"Jun 13, 2018","0.15649","0.15612","0.15948","0.14858","19.04M","0.36%"
"Jun 12, 2018","0.15594","0.17521","0.17730","0.15151","18.25M","-11.00%"
"Jun 11, 2018","0.17522","0.17163","0.18006","0.15245","21.45M","2.09%"
"Jun 10, 2018","0.17164","0.20680","0.20680","0.16397","24.14M","-17.00%"
"Jun 09, 2018","0.20680","0.21233","0.21641","0.20680","7.05M","-2.61%"
"Jun 08, 2018","0.21234","0.21994","0.22112","0.21026","6.16M","-3.46%"
"Jun 07, 2018","0.21994","0.21896","0.22602","0.21521","6.87M","0.43%"
"Jun 06, 2018","0.21901","0.22748","0.23077","0.21274","8.61M","-3.73%"
"Jun 05, 2018","0.22748","0.21648","0.22984","0.20500","14.70M","4.61%"
"Jun 04, 2018","0.21746","0.23249","0.23693","0.21330","16.33M","-6.43%"
"Jun 03, 2018","0.23241","0.22505","0.24673","0.22470","25.28M","3.19%"
"Jun 02, 2018","0.22522","0.20731","0.22680","0.20569","16.69M","8.50%"
"Jun 01, 2018","0.20758","0.19863","0.20991","0.19734","13.20M","4.28%"
"May 31, 2018","0.19905","0.19672","0.20459","0.19353","8.65M","1.14%"
"May 30, 2018","0.19681","0.19887","0.20684","0.18863","8.63M","-1.04%"
"May 29, 2018","0.19887","0.18547","0.20217","0.18347","10.97M","7.17%"
"May 28, 2018","0.18556","0.20270","0.20737","0.18473","12.20M","-8.46%"
"May 27, 2018","0.20270","0.20091","0.20591","0.19058","8.35M","1.19%"
"May 26, 2018","0.20031","0.19394","0.20423","0.19135","6.62M","3.29%"
"May 25, 2018","0.19394","0.20552","0.20758","0.19009","10.04M","-5.63%"
"May 24, 2018","0.20552","0.19429","0.20791","0.18022","28.05M","6.17%"
"May 23, 2018","0.19358","0.22668","0.23223","0.18605","25.94M","-14.65%"
"May 22, 2018","0.22679","0.25270","0.25297","0.22507","10.33M","-10.25%"
"May 21, 2018","0.25270","0.26650","0.26668","0.24815","6.54M","-5.18%"
"May 20, 2018","0.26650","0.25710","0.27056","0.25350","5.98M","3.66%"
"May 19, 2018","0.25710","0.25362","0.27037","0.24683","7.37M","1.41%"
"May 18, 2018","0.25353","0.24508","0.25649","0.23660","6.91M","3.45%"
"May 17, 2018","0.24508","0.24866","0.26699","0.24023","14.68M","-1.44%"
"May 16, 2018","0.24865","0.25045","0.25218","0.23770","11.07M","-0.72%"
"May 15, 2018","0.25045","0.25013","0.26979","0.24446","16.35M","0.24%"
"May 14, 2018","0.24986","0.25517","0.25773","0.23508","18.23M","-2.08%"
"May 13, 2018","0.25517","0.24906","0.25771","0.23286","20.37M","4.76%"
"May 12, 2018","0.24358","0.23899","0.25315","0.21224","29.90M","1.92%"
"May 11, 2018","0.23899","0.27023","0.27545","0.23046","34.12M","-11.59%"
"May 10, 2018","0.27031","0.30722","0.32302","0.26909","14.24M","-12.01%"
"May 09, 2018","0.30722","0.31243","0.31322","0.28856","10.82M","-1.84%"
"May 08, 2018","0.31298","0.32027","0.32312","0.30330","9.58M","-1.14%"
"May 07, 2018","0.31660","0.33179","0.33415","0.29427","17.99M","-4.58%"
"May 06, 2018","0.33179","0.35192","0.35368","0.30518","24.20M","-6.09%"
"May 05, 2018","0.35330","0.35142","0.36894","0.34936","11.40M","0.54%"
"May 04, 2018","0.35142","0.35966","0.36658","0.34487","15.25M","-2.29%"
"May 03, 2018","0.35966","0.37585","0.38659","0.35735","18.94M","-4.41%"
"May 02, 2018","0.37624","0.36616","0.37830","0.35736","8.50M","2.69%"
"May 01, 2018","0.36637","0.36151","0.38439","0.32395","12.37M","1.34%"
"Apr 30, 2018","0.36151","0.34502","0.41260","0.32707","27.93M","4.60%"
"Apr 29, 2018","0.34563","0.28235","0.35984","0.27293","17.37M","22.41%"
"Apr 28, 2018","0.28235","0.26047","0.28523","0.25939","5.33M","8.40%"
"Apr 27, 2018","0.26047","0.27542","0.28290","0.26007","12.69M","-5.57%"
"Apr 26, 2018","0.27583","0.24769","0.27583","0.24049","15.86M","10.98%"
"Apr 25, 2018","0.24853","0.29328","0.29566","0.24258","30.76M","-15.87%"
"Apr 24, 2018","0.29541","0.26897","0.30543","0.26897","23.89M","9.83%"
"Apr 23, 2018","0.26897","0.26253","0.27368","0.26066","13.18M","2.45%"
"Apr 22, 2018","0.26253","0.26631","0.27623","0.25422","20.01M","-1.42%"
"Apr 21, 2018","0.26631","0.27864","0.28535","0.24304","31.85M","-4.42%"
"Apr 20, 2018","0.27864","0.24460","0.27931","0.23783","24.75M","13.92%"
"Apr 19, 2018","0.24460","0.22727","0.24536","0.22184","11.21M","7.63%"
"Apr 18, 2018","0.22727","0.21107","0.22913","0.21017","11.69M","7.68%"
"Apr 17, 2018","0.21107","0.21174","0.21997","0.20972","10.85M","-0.18%"
"Apr 16, 2018","0.21145","0.22776","0.22907","0.20052","16.81M","-7.16%"
"Apr 15, 2018","0.22776","0.18569","0.23124","0.18568","62.53M","22.66%"
"Apr 14, 2018","0.18569","0.18613","0.19384","0.17629","23.42M","-0.24%"
"Apr 13, 2018","0.18613","0.17892","0.20824","0.17892","40.38M","4.03%"
"Apr 12, 2018","0.17892","0.15614","0.17984","0.14861","28.37M","14.59%"
"Apr 11, 2018","0.15614","0.14157","0.15805","0.14120","12.15M","10.30%"
"Apr 10, 2018","0.14157","0.13913","0.14290","0.13758","4.65M","2.22%"
"Apr 09, 2018","0.13849","0.14416","0.14665","0.13795","7.79M","-3.93%"
"Apr 08, 2018","0.14416","0.14087","0.14464","0.14087","2.98M","2.33%"
"Apr 07, 2018","0.14087","0.13860","0.14548","0.13842","7.47M","1.64%"
"Apr 06, 2018","0.13860","0.14373","0.14799","0.13767","5.24M","-3.57%"
"Apr 05, 2018","0.14373","0.13776","0.14719","0.13376","11.67M","4.33%"
"Apr 04, 2018","0.13776","0.15125","0.15174","0.13468","11.11M","-8.92%"
"Apr 03, 2018","0.15125","0.14710","0.16300","0.14710","19.79M","2.82%"
"Apr 02, 2018","0.14710","0.12739","0.14954","0.12672","15.69M","15.47%"
"Apr 01, 2018","0.12739","0.12689","0.12807","0.12000","4.41M","0.40%"
"Mar 31, 2018","0.12689","0.12609","0.13179","0.12531","6.77M","0.54%"
"Mar 30, 2018","0.12621","0.12891","0.13340","0.12224","15.13M","-2.10%"
"Mar 29, 2018","0.12892","0.14449","0.14566","0.12670","9.49M","-10.78%"
"Mar 28, 2018","0.14449","0.14102","0.15014","0.14063","5.14M","2.46%"
"Mar 27, 2018","0.14102","0.14570","0.15069","0.13683","5.67M","-3.21%"
"Mar 26, 2018","0.14570","0.16074","0.16118","0.13996","5.86M","-9.36%"
"Mar 25, 2018","0.16074","0.16152","0.16577","0.15497","3.27M","-0.49%"
"Mar 24, 2018","0.16152","0.16479","0.16796","0.15966","4.44M","-1.97%"
"Mar 23, 2018","0.16478","0.16010","0.16479","0.15304","3.94M","2.92%"
"Mar 22, 2018","0.16010","0.16025","0.16579","0.15210","9.51M","-0.09%"
"Mar 21, 2018","0.16025","0.16119","0.16666","0.15466","14.90M","-0.59%"
"Mar 20, 2018","0.16119","0.14868","0.16322","0.14794","15.07M","8.42%"
"Mar 19, 2018","0.14868","0.13516","0.14926","0.13350","10.01M","10.00%"
"Mar 18, 2018","0.13516","0.14580","0.14580","0.12027","8.28M","-7.30%"
"Mar 17, 2018","0.14580","0.15009","0.15168","0.14496","5.39M","-2.86%"
"Mar 16, 2018","0.15009","0.15044","0.15732","0.14865","7.00M","-0.23%"
"Mar 15, 2018","0.15044","0.14614","0.15610","0.13715","12.72M","2.94%"
"Mar 14, 2018","0.14614","0.16198","0.16527","0.14502","6.58M","-9.78%"
"Mar 13, 2018","0.16198","0.16187","0.16742","0.15835","5.50M","0.07%"
"Mar 12, 2018","0.16187","0.16716","0.17490","0.15630","4.33M","-3.17%"
"Mar 11, 2018","0.16717","0.16760","0.16826","0.15966","4.81M","-0.26%"
"Mar 10, 2018","0.16760","0.16980","0.17808","0.16757","8.61M","-1.30%"
"Mar 09, 2018","0.16980","0.16325","0.16980","0.15041","13.43M","4.01%"
"Mar 08, 2018","0.16325","0.17437","0.18816","0.16210","12.94M","-6.38%"
"Mar 07, 2018","0.17437","0.18972","0.19650","0.17000","15.94M","-8.09%"
"Mar 06, 2018","0.18972","0.21773","0.22122","0.18684","9.30M","-12.86%"
"Mar 05, 2018","0.21773","0.22648","0.22978","0.21687","7.09M","-3.86%"
"Mar 04, 2018","0.22648","0.22036","0.22706","0.21125","6.51M","2.71%"
"Mar 03, 2018","0.22050","0.23016","0.23351","0.21495","7.50M","-4.19%"
"Mar 02, 2018","0.23016","0.23949","0.23953","0.22528","6.13M","-3.90%"
"Mar 01, 2018","0.23949","0.22187","0.24399","0.21938","20.13M","8.36%"
"Feb 28, 2018","0.22102","0.21926","0.23027","0.21137","15.86M","0.80%"
"Feb 27, 2018","0.21926","0.22053","0.22775","0.21486","14.66M","-0.58%"
"Feb 26, 2018","0.22053","0.21701","0.23031","0.21060","9.80M","1.44%"
"Feb 25, 2018","0.21740","0.21700","0.22630","0.21000","13.45M","0.18%"
"Feb 24, 2018","0.21700","0.22730","0.23310","0.21510","18.21M","-4.53%"
"Feb 23, 2018","0.22730","0.22600","0.23670","0.21520","20.54M","0.58%"
"Feb 22, 2018","0.22600","0.21860","0.25000","0.20760","33.32M","3.39%"
"Feb 21, 2018","0.21860","0.24710","0.24990","0.21630","26.28M","-11.53%"
"Feb 20, 2018","0.24710","0.26630","0.27000","0.24500","27.58M","-7.21%"
"Feb 19, 2018","0.26630","0.25640","0.27460","0.25260","15.06M","3.86%"
"Feb 18, 2018","0.25640","0.28030","0.28220","0.25050","28.70M","-8.53%"
"Feb 17, 2018","0.28030","0.27160","0.28850","0.26680","27.35M","3.20%"
"Feb 16, 2018","0.27160","0.26860","0.27500","0.25000","24.56M","1.12%"
"Feb 15, 2018","0.26860","0.27310","0.27440","0.25250","26.03M","-1.65%"
"Feb 14, 2018","0.27310","0.23610","0.27490","0.23590","35.57M","15.67%"
"Feb 13, 2018","0.23610","0.24540","0.24890","0.22910","25.83M","-3.79%"
"Feb 12, 2018","0.24540","0.23720","0.25580","0.23340","23.46M","3.46%"
"Feb 11, 2018","0.23720","0.24690","0.25380","0.22320","39.56M","-3.93%"
"Feb 10, 2018","0.24690","0.26090","0.28180","0.23450","49.07M","-5.37%"
"Feb 09, 2018","0.26090","0.23450","0.26480","0.21500","49.66M","11.26%"
"Feb 08, 2018","0.23450","0.21330","0.24500","0.21240","43.70M","9.94%"
"Feb 07, 2018","0.21330","0.22340","0.24770","0.19970","77.69M","-4.52%"
"Feb 06, 2018","0.22340","0.20110","0.23000","0.16410","171.56M","11.09%"
"Feb 05, 2018","0.20110","0.26880","0.27490","0.19340","119.87M","-24.96%"
"Feb 04, 2018","0.26800","0.34000","0.34480","0.25880","52.93M","-21.18%"
"Feb 03, 2018","0.34000","0.32720","0.35660","0.28780","23.05M","3.91%"
"Feb 02, 2018","0.32720","0.39620","0.40090","0.25880","63.87M","-17.42%"
"Feb 01, 2018","0.39620","0.44510","0.46350","0.38580","22.86M","-11.48%"
"Jan 31, 2018","0.44760","0.40520","0.45480","0.37010","22.58M","10.46%"
"Jan 30, 2018","0.40520","0.45790","0.47660","0.38610","18.74M","-11.51%"
"Jan 29, 2018","0.45790","0.51450","0.51670","0.45540","14.25M","-11.00%"
"Jan 28, 2018","0.51450","0.53230","0.55500","0.48290","17.23M","-3.34%"
"Jan 27, 2018","0.53230","0.46630","0.55000","0.46600","25.21M","14.18%"
"Jan 26, 2018","0.46620","0.43790","0.48100","0.38380","29.58M","6.46%"
"Jan 25, 2018","0.43790","0.42290","0.46490","0.40300","27.85M","3.55%"
"Jan 24, 2018","0.42290","0.33500","0.43100","0.32520","31.41M","27.19%"
"Jan 23, 2018","0.33250","0.33940","0.37150","0.30080","25.89M","-2.03%"
"Jan 22, 2018","0.33940","0.38810","0.40070","0.30600","28.12M","-12.55%"
"Jan 21, 2018","0.38810","0.46380","0.47570","0.35310","26.46M","-16.32%"
"Jan 20, 2018","0.46380","0.41010","0.48100","0.39160","17.86M","13.09%"
"Jan 19, 2018","0.41010","0.35950","0.42000","0.32550","20.17M","13.98%"
"Jan 18, 2018","0.35980","0.35750","0.39900","0.31250","30.69M","0.64%"
"Jan 17, 2018","0.35750","0.33020","0.38090","0.23900","50.61M","8.27%"
"Jan 16, 2018","0.33020","0.55210","0.55530","0.30200","39.34M","-40.19%"
