"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2018","2.16363","2.45309","2.58096","1.98989","2.41M","-11.80%"
"Jan 09, 2018","2.45309","2.42158","2.57000","2.30100","2.17M","1.30%"
"Jan 08, 2018","2.42158","2.55794","2.78680","2.08947","2.47M","-5.33%"
"Jan 07, 2018","2.55794","2.43874","2.84573","2.43604","2.59M","4.89%"
"Jan 06, 2018","2.43874","2.04510","2.43874","1.96061","3.05M","19.25%"
"Jan 05, 2018","2.04510","1.63540","2.10643","1.63540","2.12M","25.05%"
"Jan 04, 2018","1.63540","1.38330","1.70000","1.31738","2.35M","18.22%"
"Jan 03, 2018","1.38330","1.26000","1.42527","1.26000","2.37M","9.79%"
"Jan 02, 2018","1.26000","1.30046","1.42527","1.25460","2.77M","-3.01%"
"Jan 01, 2018","1.29913","1.30046","1.32000","1.23722","2.58M","-0.10%"
"Dec 31, 2017","1.30046","1.20440","1.33854","1.18650","2.78M","7.98%"
"Dec 30, 2017","1.20440","1.30956","1.32000","1.10124","2.57M","-8.03%"
"Dec 29, 2017","1.30956","1.30046","1.38605","1.29010","2.56M","0.70%"
"Dec 28, 2017","1.30046","1.46419","1.46560","1.26338","2.98M","-11.18%"
"Dec 27, 2017","1.46419","1.39495","1.69990","1.39495","2.50M","4.96%"
"Dec 26, 2017","1.39495","1.39987","1.46616","1.33640","2.68M","-0.35%"
"Dec 25, 2017","1.39987","1.18817","1.41591","1.18817","2.53M","17.82%"
"Dec 24, 2017","1.18817","1.30418","1.31007","1.09165","2.91M","-8.89%"
"Dec 23, 2017","1.30418","1.30221","1.40606","1.27271","2.72M","0.15%"
"Dec 22, 2017","1.30221","1.07866","1.33905","0.94289","2.83M","20.72%"
"Dec 21, 2017","1.07866","1.30000","1.31132","0.88552","2.90M","-17.03%"
"Dec 20, 2017","1.30000","1.43168","1.55509","1.20975","2.73M","-9.20%"
