"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 13, 2018","1.44452","1.39291","1.51418","1.38019","2.01M","3.81%"
"Jan 12, 2018","1.39152","1.24599","1.39885","1.17434","1.42M","11.82%"
"Jan 11, 2018","1.24448","1.37217","1.42454","1.08075","2.41M","-9.42%"
"Jan 10, 2018","1.37387","1.44478","1.47040","1.16798","2.60M","-4.46%"
"Jan 09, 2018","1.43806","1.57245","1.69000","1.30352","2.73M","-8.40%"
"Jan 08, 2018","1.57000","1.80000","1.80000","1.31000","2.37M","-12.78%"
"Jan 07, 2018","1.80000","1.63000","1.90000","1.58000","2.30M","10.43%"
"Jan 06, 2018","1.63000","1.56000","1.70000","1.45000","1.97M","4.49%"
"Jan 05, 2018","1.56000","1.60000","1.81000","1.49000","2.69M","-2.50%"
"Jan 04, 2018","1.60000","1.75000","2.06000","1.52000","4.99M","-8.57%"
"Jan 03, 2018","1.75000","1.13000","1.78000","1.12000","4.79M","54.87%"
"Jan 02, 2018","1.13000","1.01000","1.17000","0.99780","2.34M","11.88%"
"Jan 01, 2018","1.01000","1.02000","1.06000","0.95530","1.81M","-0.98%"
"Dec 31, 2017","1.02000","0.88120","1.08000","0.87300","1.71M","15.75%"
"Dec 30, 2017","0.88120","1.04000","1.05000","0.84000","2.08M","-15.27%"
"Dec 29, 2017","1.04000","0.89030","1.05000","0.87000","2.31M","16.81%"
"Dec 28, 2017","0.89030","0.93020","0.94860","0.79500","1.79M","-4.29%"
"Dec 27, 2017","0.93020","0.96750","0.99300","0.88800","1.59M","-3.86%"
"Dec 26, 2017","0.96750","0.98020","1.00000","0.90200","1.79M","-1.30%"
"Dec 25, 2017","0.98020","0.99880","1.09000","0.89910","2.71M","-1.86%"
"Dec 24, 2017","0.99880","0.87160","1.01000","0.71340","2.62M","14.59%"
"Dec 23, 2017","0.87160","0.79660","0.95010","0.75980","2.79M","9.42%"
"Dec 22, 2017","0.79660","0.97270","1.00000","0.51160","5.78M","-18.10%"
"Dec 21, 2017","0.97270","0.88720","1.04000","0.85390","3.80M","9.64%"
"Dec 20, 2017","0.88720","0.89130","1.04000","0.74660","3.12M","-0.46%"
"Dec 19, 2017","0.89130","0.82940","1.05000","0.81000","5.91M","7.46%"
"Dec 18, 2017","0.82940","0.67540","0.83000","0.66070","3.27M","22.80%"
"Dec 17, 2017","0.67540","0.64560","0.74110","0.62150","2.53M","4.62%"
"Dec 16, 2017","0.64560","0.58390","0.71140","0.56470","4.43M","10.57%"
"Dec 15, 2017","0.58390","0.60030","0.61000","0.49500","2.66M","-2.73%"
"Dec 14, 2017","0.60030","0.50820","0.61500","0.49000","3.67M","18.12%"
"Dec 13, 2017","0.50820","0.50140","0.54280","0.46500","3.70M","1.36%"
"Dec 12, 2017","0.50140","0.49750","0.58250","0.45370","5.36M","0.78%"
"Dec 11, 2017","0.49750","0.38180","0.52560","0.38090","5.41M","30.30%"
"Dec 10, 2017","0.38180","0.43850","0.44900","0.31670","5.79M","-12.93%"
"Dec 09, 2017","0.43850","0.64170","0.66910","0.36440","5.46M","-31.67%"
"Dec 08, 2017","0.64170","0.28910","0.71540","0.23600","8.12M","121.96%"
"Dec 07, 2017","0.28910","0.31650","0.32670","0.25000","4.13M","-8.66%"
"Dec 06, 2017","0.31650","0.29950","0.32270","0.28740","2.82M","5.68%"
"Dec 05, 2017","0.29950","0.28460","0.31080","0.27050","3.25M","5.24%"
"Dec 04, 2017","0.28460","0.26880","0.28550","0.26310","2.68M","5.88%"
"Dec 03, 2017","0.26880","0.24980","0.29630","0.24580","4.33M","7.61%"
"Dec 02, 2017","0.24980","0.23860","0.25970","0.21500","2.87M","4.69%"
"Dec 01, 2017","0.23860","0.21950","0.23980","0.20840","7.72M","8.70%"
"Nov 30, 2017","0.21950","0.21440","0.24000","0.20020","2.58M","2.38%"
"Nov 29, 2017","0.21440","0.24510","0.26720","0.20210","4.57M","-12.53%"
"Nov 28, 2017","0.24510","0.22400","0.25700","0.22000","3.42M","9.42%"
"Nov 27, 2017","0.22400","0.21420","0.22500","0.21010","3.36M","4.58%"
"Nov 26, 2017","0.21420","0.22020","0.22400","0.20010","3.56M","-2.72%"
"Nov 25, 2017","0.22020","0.20840","0.22310","0.20700","3.50M","5.66%"
"Nov 24, 2017","0.20840","0.20110","0.20980","0.19700","3.22M","3.63%"
"Nov 23, 2017","0.20110","0.20400","0.21080","0.19810","3.24M","-1.42%"
"Nov 22, 2017","0.20400","0.20250","0.20910","0.19820","2.50M","0.74%"
"Nov 21, 2017","0.20250","0.21390","0.21930","0.19800","4.01M","-5.33%"
"Nov 20, 2017","0.21390","0.20130","0.22400","0.20000","7.47M","6.26%"
"Nov 19, 2017","0.20130","0.19230","0.20870","0.19200","5.11M","4.68%"
"Nov 18, 2017","0.19230","0.19120","0.19950","0.18710","4.60M","0.58%"
"Nov 17, 2017","0.19120","0.19780","0.20260","0.18000","3.35M","-3.34%"
"Nov 16, 2017","0.19780","0.20350","0.21750","0.19160","5.35M","-2.80%"
"Nov 15, 2017","0.20350","0.20770","0.21000","0.19850","2.95M","-2.02%"
"Nov 14, 2017","0.20770","0.19140","0.20880","0.19110","3.14M","8.52%"
"Nov 13, 2017","0.19140","0.18390","0.20810","0.18040","3.96M","4.08%"
"Nov 12, 2017","0.18390","0.19120","0.19240","0.16100","4.75M","-3.82%"
"Nov 11, 2017","0.19120","0.19180","0.21400","0.18470","4.56M","-0.31%"
"Nov 10, 2017","0.19180","0.22510","0.23900","0.18500","3.76M","-14.79%"
"Nov 09, 2017","0.22510","0.19230","0.22900","0.18750","4.20M","17.06%"
"Nov 08, 2017","0.19230","0.17850","0.19750","0.17610","4.49M","7.73%"
"Nov 07, 2017","0.17850","0.18550","0.18790","0.17350","3.46M","-3.77%"
"Nov 06, 2017","0.18550","0.17790","0.22000","0.17540","5.31M","4.27%"
"Nov 05, 2017","0.17790","0.17000","0.18160","0.16300","5.28M","4.65%"
"Nov 04, 2017","0.17000","0.17070","0.17990","0.16760","3.00M","-0.41%"
"Nov 03, 2017","0.17070","0.16690","0.18040","0.16000","4.18M","2.28%"
"Nov 02, 2017","0.16690","0.16690","0.18300","0.15000","4.92M","0.00%"
"Nov 01, 2017","0.16690","0.18640","0.19310","0.16550","4.20M","-10.46%"
"Oct 31, 2017","0.18640","0.20030","0.20230","0.18280","4.76M","-6.94%"
"Oct 30, 2017","0.20030","0.20110","0.20580","0.19600","6.42M","-0.40%"
"Oct 29, 2017","0.20110","0.19690","0.21000","0.19100","89.18M","2.13%"
"Oct 28, 2017","0.19690","0.19620","0.20490","0.19100","7.98M","0.36%"
"Oct 27, 2017","0.19620","0.19940","0.20280","0.19300","8.27M","-1.60%"
"Oct 26, 2017","0.19940","0.20430","0.20580","0.19300","8.40M","-2.40%"
"Oct 25, 2017","0.20430","0.21110","0.21890","0.19500","11.54M","-3.22%"
"Oct 24, 2017","0.21110","0.20290","0.22210","0.19020","11.63M","4.04%"
"Oct 23, 2017","0.20290","0.20730","0.21460","0.18320","8.86M","-2.12%"
"Oct 22, 2017","0.20730","0.21440","0.22270","0.19700","11.96M","-3.31%"
"Oct 21, 2017","0.21440","0.21430","0.22260","0.19700","9.52M","0.05%"
"Oct 20, 2017","0.21430","0.22110","0.24860","0.21210","7.21M","-3.08%"
"Oct 19, 2017","0.22110","0.21570","0.23020","0.21190","7.73M","2.50%"
"Oct 18, 2017","0.21570","0.21980","0.22240","0.20400","8.08M","-1.87%"
"Oct 17, 2017","0.21980","0.22240","0.23500","0.21300","8.31M","-1.17%"
"Oct 16, 2017","0.22240","0.20740","0.26000","0.20160","11.20M","7.23%"
"Oct 15, 2017","0.20740","0.21000","0.21150","0.19570","7.35M","-1.24%"
"Oct 14, 2017","0.21000","0.21240","0.21400","0.20210","7.59M","-1.13%"
"Oct 13, 2017","0.21240","0.20570","0.21380","0.19300","11.79M","3.26%"
"Oct 12, 2017","0.20570","0.21340","0.21540","0.20180","7.69M","-3.61%"
"Oct 11, 2017","0.21340","0.21160","0.21980","0.20780","7.48M","0.85%"
"Oct 10, 2017","0.21160","0.19500","0.21970","0.19230","11.76M","8.51%"
"Oct 09, 2017","0.19500","0.19580","0.20670","0.19020","10.41M","-0.41%"
"Oct 08, 2017","0.19580","0.21320","0.21370","0.19000","8.88M","-8.16%"
"Oct 07, 2017","0.21320","0.21730","0.22550","0.19500","9.47M","-1.89%"
"Oct 06, 2017","0.21730","0.20990","0.22480","0.20220","7.18M","3.53%"
"Oct 05, 2017","0.20990","0.21580","0.22590","0.20420","8.95M","-2.73%"
"Oct 04, 2017","0.21580","0.22600","0.22800","0.21000","7.30M","-4.51%"
"Oct 03, 2017","0.22600","0.23100","0.24000","0.21500","6.18M","-2.16%"
"Oct 02, 2017","0.23100","0.24400","0.26000","0.23000","5.25M","-5.33%"
"Oct 01, 2017","0.24400","0.23490","0.25090","0.21650","4.84M","3.87%"
"Sep 30, 2017","0.23490","0.23650","0.24010","0.23260","4.43M","-0.68%"
"Sep 29, 2017","0.23650","0.23660","0.23870","0.21770","5.45M","-0.04%"
"Sep 28, 2017","0.23660","0.24700","0.25100","0.22950","4.87M","-4.21%"
"Sep 27, 2017","0.24700","0.23140","0.25220","0.22520","4.84M","6.74%"
"Sep 26, 2017","0.23140","0.23680","0.23970","0.21900","5.03M","-2.28%"
"Sep 25, 2017","0.23680","0.21630","0.23900","0.21630","5.45M","9.48%"
"Sep 24, 2017","0.21630","0.21970","0.23290","0.21480","4.87M","-1.55%"
"Sep 23, 2017","0.21970","0.20800","0.22790","0.20230","5.67M","5.62%"
"Sep 22, 2017","0.20800","0.21000","0.22000","0.20080","6.08M","-0.95%"
"Sep 21, 2017","0.21000","0.23300","0.23610","0.20480","5.81M","-9.87%"
"Sep 20, 2017","0.23300","0.23750","0.23980","0.22960","4.30M","-1.89%"
"Sep 19, 2017","0.23750","0.24410","0.25610","0.22900","4.42M","-2.70%"
"Sep 18, 2017","0.24410","0.21560","0.25220","0.20890","4.73M","13.22%"
"Sep 17, 2017","0.21560","0.21230","0.22500","0.19840","6.18M","1.55%"
"Sep 16, 2017","0.21230","0.22100","0.23600","0.20130","3.25M","-3.94%"
"Sep 15, 2017","0.22100","0.17940","0.22850","0.15820","5.14M","23.19%"
"Sep 14, 2017","0.17940","0.23100","0.23600","0.17240","7.43M","-22.34%"
"Sep 13, 2017","0.23100","0.24860","0.25790","0.21460","5.02M","-7.08%"
"Sep 12, 2017","0.24860","0.25640","0.26890","0.24530","3.71M","-3.04%"
"Sep 11, 2017","0.25640","0.26680","0.28820","0.25260","3.63M","-3.90%"
"Sep 10, 2017","0.26680","0.27250","0.27400","0.23500","4.15M","-2.09%"
"Sep 09, 2017","0.27250","0.26510","0.28680","0.25380","3.67M","2.79%"
"Sep 08, 2017","0.26510","0.29230","0.30710","0.25190","3.87M","-9.31%"
"Sep 07, 2017","0.29230","0.30090","0.30270","0.28500","3.86M","-2.86%"
"Sep 06, 2017","0.30090","0.28380","0.30850","0.27860","3.88M","6.03%"
"Sep 05, 2017","0.28380","0.27670","0.29050","0.24630","4.07M","2.57%"
"Sep 04, 2017","0.27670","0.30110","0.31100","0.24710","7.65M","-8.10%"
"Sep 03, 2017","0.30110","0.27770","0.31610","0.26100","11.82M","8.43%"
"Sep 02, 2017","0.27770","0.32600","0.32970","0.26240","6.77M","-14.82%"
"Sep 01, 2017","0.32600","0.33720","0.34000","0.31110","9.53M","-3.32%"
"Aug 31, 2017","0.33720","0.29420","0.34000","0.28850","10.62M","14.62%"
"Aug 30, 2017","0.29420","0.28200","0.30000","0.28000","9.72M","4.33%"
"Aug 29, 2017","0.28200","0.28080","0.28800","0.27710","9.82M","0.43%"
"Aug 28, 2017","0.28080","0.27090","0.28870","0.26690","10.47M","3.65%"
"Aug 27, 2017","0.27090","0.26960","0.28000","0.25500","9.14M","0.48%"
"Aug 26, 2017","0.26960","0.25600","0.33900","0.21500","10.54M","5.31%"
"Aug 25, 2017","0.25600","0.24090","0.28500","0.18190","13.72M","6.27%"
"Aug 24, 2017","0.24090","0.25830","0.26000","0.18160","11.15M","-6.74%"
"Aug 23, 2017","0.25830","0.24950","0.26150","0.24130","8.79M","3.53%"
"Aug 22, 2017","0.24950","0.24650","0.26160","0.23430","10.49M","1.22%"
"Aug 21, 2017","0.24650","0.27600","0.31000","0.23580","10.06M","-10.69%"
"Aug 20, 2017","0.27600","0.25490","0.32000","0.25450","8.37M","8.28%"
"Aug 19, 2017","0.25490","0.24120","0.26310","0.22570","10.79M","5.68%"
"Aug 18, 2017","0.24120","0.24520","0.25500","0.23500","10.30M","-1.63%"
"Aug 17, 2017","0.24520","0.25680","0.25900","0.24250","11.00M","-4.52%"
"Aug 16, 2017","0.25680","0.24580","0.27950","0.24330","9.13M","4.48%"
"Aug 15, 2017","0.24580","0.25260","0.25600","0.22720","10.97M","-2.69%"
"Aug 14, 2017","0.25260","0.25950","0.26720","0.23320","10.50M","-2.66%"
"Aug 13, 2017","0.25950","0.27410","0.27960","0.22340","9.98M","-5.33%"
"Aug 12, 2017","0.27410","0.29300","0.30270","0.26830","8.82M","-6.45%"
"Aug 11, 2017","0.29300","0.29310","0.30000","0.27400","8.18M","-0.03%"
"Aug 10, 2017","0.29310","0.27860","0.30460","0.27540","8.03M","5.20%"
"Aug 09, 2017","0.27860","0.27310","0.30140","0.25360","11.05M","2.01%"
"Aug 08, 2017","0.27310","0.28020","0.31000","0.25480","8.73M","-2.53%"
"Aug 07, 2017","0.28020","0.24420","0.29130","0.23600","11.50M","14.74%"
"Aug 06, 2017","0.24420","0.22960","0.25500","0.21030","7.38M","6.36%"
"Aug 05, 2017","0.22960","0.22360","0.26000","0.21500","9.28M","2.68%"
"Aug 04, 2017","0.22360","0.22000","0.23100","0.21120","8.89M","1.64%"
"Aug 03, 2017","0.22000","0.21490","0.24580","0.21090","10.30M","2.37%"
"Aug 02, 2017","0.21490","0.17910","0.24040","0.17850","10.16M","19.99%"
"Aug 01, 2017","0.17910","0.16120","0.18570","0.16110","16.56M","11.10%"
"Jul 31, 2017","0.16120","0.15900","0.17010","0.15740","17.16M","1.38%"
"Jul 30, 2017","0.15900","0.16930","0.17670","0.15820","15.01M","-6.08%"
"Jul 29, 2017","0.16930","0.16550","0.17100","0.15620","14.42M","2.30%"
"Jul 28, 2017","0.16550","0.17160","0.17600","0.15540","17.93M","-3.55%"
"Jul 27, 2017","0.17160","0.15650","0.17720","0.15340","17.42M","9.65%"
"Jul 26, 2017","0.15650","0.15790","0.16650","0.14440","18.08M","-0.89%"
"Jul 25, 2017","0.15790","0.16960","0.17840","0.14220","18.18M","-6.90%"
"Jul 24, 2017","0.16960","0.16740","0.17370","0.15890","7.46M","1.31%"
"Jul 23, 2017","0.16740","0.17700","0.18830","0.15550","3.64M","-5.42%"
"Jul 22, 2017","0.17700","0.14500","0.17900","0.14500","1.93M","22.07%"
"Jul 21, 2017","0.14500","0.15340","0.15340","0.14150","377.24K","-5.48%"
"Jul 20, 2017","0.15340","0.12600","0.16120","0.12500","3.81M","21.75%"
"Jul 19, 2017","0.12600","0.13240","0.16000","0.12280","2.83M","-4.83%"
"Jul 18, 2017","0.13240","0.13490","0.14500","0.11530","3.42M","-1.85%"
"Jul 17, 2017","0.13490","0.09683","0.13490","0.09681","7.72M","39.32%"
"Jul 16, 2017","0.09683","0.10980","0.11280","0.08767","7.59M","-11.81%"
"Jul 15, 2017","0.10980","0.11770","0.11800","0.10450","6.38M","-6.71%"
"Jul 14, 2017","0.11770","0.12080","0.12440","0.10930","9.05M","-2.57%"
"Jul 13, 2017","0.12080","0.13370","0.14060","0.11260","5.19M","-9.65%"
"Jul 12, 2017","0.13370","0.14450","0.14450","0.12450","2.65M","-8.05%"
"Jul 11, 2017","0.14540","0.14540","0.14540","0.14540","-","0.00%"
"Jul 10, 2017","0.14540","0.15210","0.15800","0.14400","3.90M","-4.40%"
"Jul 09, 2017","0.15210","0.15780","0.16110","0.15060","5.80M","-3.61%"
"Jul 08, 2017","0.15780","0.15610","0.16480","0.14600","4.81M","1.09%"
"Jul 07, 2017","0.15610","0.17040","0.17220","0.15060","5.87M","-8.39%"
"Jul 06, 2017","0.17040","0.17360","0.17810","0.16280","7.38M","-1.84%"
"Jul 05, 2017","0.17360","0.18700","0.18710","0.17000","6.03M","-7.17%"
"Jul 04, 2017","0.18700","0.17350","0.19500","0.16290","6.12M","7.78%"
"Jul 03, 2017","0.17350","0.15610","0.17810","0.15160","4.95M","11.15%"
"Jul 02, 2017","0.15610","0.14150","0.15680","0.13940","5.25M","10.32%"
"Jul 01, 2017","0.14150","0.15590","0.15830","0.13800","4.92M","-9.24%"
"Jun 30, 2017","0.15590","0.15870","0.16650","0.15500","6.29M","-1.76%"
"Jun 29, 2017","0.15870","0.16920","0.17540","0.15540","5.01M","-6.21%"
"Jun 28, 2017","0.16920","0.16140","0.17620","0.15210","2.38M","4.83%"
"Jun 27, 2017","0.16140","0.15800","0.16590","0.13310","1.80M","2.15%"
"Jun 26, 2017","0.15800","0.16840","0.17250","0.13350","871.87K","-6.18%"
"Jun 25, 2017","0.16840","0.17730","0.18400","0.15800","1.56M","-5.02%"
"Jun 24, 2017","0.17730","0.19260","0.20050","0.16800","1.99M","-7.94%"
"Jun 23, 2017","0.19260","0.19030","0.19530","0.18720","2.49M","1.21%"
"Jun 22, 2017","0.19030","0.19020","0.19810","0.18620","3.94M","0.05%"
"Jun 21, 2017","0.19020","0.20600","0.21350","0.18500","1.61M","-7.67%"
"Jun 20, 2017","0.20600","0.19820","0.22240","0.19340","2.18M","3.94%"
"Jun 19, 2017","0.19820","0.19150","0.20080","0.18900","3.33M","3.50%"
"Jun 18, 2017","0.19150","0.20070","0.20230","0.17950","2.32M","-4.58%"
"Jun 17, 2017","0.20070","0.18580","0.20330","0.17610","2.13M","8.02%"
"Jun 16, 2017","0.18580","0.18680","0.20400","0.17400","3.25M","-0.54%"
"Jun 15, 2017","0.18680","0.19440","0.20310","0.15480","2.16M","-3.91%"
"Jun 14, 2017","0.19440","0.20300","0.22500","0.17830","1.93M","-4.24%"
"Jun 13, 2017","0.20300","0.19130","0.20990","0.17940","510.07K","6.12%"
"Jun 12, 2017","0.19130","0.21650","0.25000","0.15560","531.22K","-11.64%"
"Jun 11, 2017","0.21650","0.19180","0.22440","0.18900","643.25K","12.88%"
"Jun 10, 2017","0.19180","0.21640","0.22500","0.18620","743.11K","-11.37%"
"Jun 09, 2017","0.21640","0.21880","0.22780","0.21150","948.63K","-1.10%"
"Jun 08, 2017","0.21880","0.21600","0.22340","0.18700","562.33K","1.30%"
"Jun 07, 2017","0.21600","0.22790","0.23960","0.20000","370.66K","-5.22%"
"Jun 06, 2017","0.22790","0.23080","0.24190","0.19880","623.87K","-1.26%"
"Jun 05, 2017","0.23080","0.21390","0.27870","0.20970","1.09M","7.90%"
"Jun 04, 2017","0.21390","0.21080","0.23200","0.20000","1.09M","1.47%"
"Jun 03, 2017","0.21080","0.21580","0.24800","0.20080","1.27M","-2.32%"
