Date,Open,High,Low,Close,Adj Close,Volume
1993-05-04,4.812500,5.125000,4.750000,5.125000,4.248692,560800
1993-05-05,5.000000,5.218750,4.984375,5.062500,4.196877,375200
1993-05-06,5.078125,5.187500,4.937500,5.187500,4.300509,621600
1993-05-07,5.187500,5.187500,4.937500,5.125000,4.248692,20800
1993-05-10,5.187500,5.187500,4.937500,4.937500,4.093255,40800
1993-05-11,5.187500,5.343750,5.000000,5.343750,4.430042,839200
1993-05-12,5.265625,5.343750,5.125000,5.125000,4.248692,342400
1993-05-13,5.343750,5.343750,5.125000,5.125000,4.248692,484000
1993-05-14,5.125000,5.343750,5.125000,5.125000,4.248692,280800
1993-05-17,5.125000,5.406250,5.125000,5.359375,4.442993,368000
1993-05-18,5.625000,5.625000,5.187500,5.437500,4.507759,171200
1993-05-19,5.437500,5.625000,5.437500,5.562500,4.611384,403200
1993-05-20,5.656250,5.656250,5.375000,5.593750,4.637292,1224800
1993-05-21,5.500000,5.609375,5.500000,5.593750,4.637292,262400
1993-05-24,5.593750,5.750000,5.500000,5.625000,4.663202,446400
1993-05-25,5.640625,6.000000,5.625000,5.937500,4.922266,222400
1993-05-26,6.000000,6.125000,5.875000,6.000000,4.974081,226400
1993-05-27,6.250000,6.984375,5.875000,6.281250,5.207240,1121600
1993-05-28,6.562500,6.750000,6.375000,6.625000,5.492212,681600
1993-06-01,6.562500,6.562500,6.250000,6.250000,5.181336,568800
1993-06-02,6.250000,6.500000,6.156250,6.312500,5.233148,425600
1993-06-03,6.312500,6.375000,6.187500,6.312500,5.233148,968800
1993-06-04,6.375000,6.375000,6.187500,6.375000,5.284961,140800
1993-06-07,6.375000,6.375000,6.187500,6.375000,5.284961,237600
1993-06-08,6.250000,6.375000,6.125000,6.156250,5.103613,296800
1993-06-09,6.125000,6.375000,6.000000,6.125000,5.077708,117600
1993-06-10,6.125000,6.125000,5.625000,5.750000,4.766828,358400
1993-06-11,5.875000,5.875000,5.625000,5.875000,4.870450,379200
1993-06-14,5.875000,5.875000,5.687500,5.843750,4.844544,21600
1993-06-15,5.875000,5.921875,5.750000,5.890625,4.883406,284000
1993-06-16,6.125000,6.125000,5.812500,6.093750,5.051801,29600
1993-06-17,6.125000,6.125000,5.890625,6.000000,4.974081,56000
1993-06-18,6.125000,6.125000,5.937500,5.953125,4.935219,82400
1993-06-21,6.125000,6.125000,5.937500,6.125000,5.077708,234400
1993-06-22,6.125000,6.250000,5.937500,6.250000,5.181336,166400
1993-06-23,6.250000,6.437500,6.000000,6.250000,5.181336,108800
1993-06-24,6.312500,6.562500,6.218750,6.562500,5.440401,108800
1993-06-25,6.562500,6.562500,6.218750,6.562500,5.440401,72000
1993-06-28,6.375000,6.750000,6.312500,6.750000,5.595840,436800
1993-06-29,6.781250,6.781250,6.468750,6.625000,5.496284,146400
1993-06-30,6.781250,6.781250,6.468750,6.750000,5.599986,107200
1993-07-01,6.468750,6.968750,6.468750,6.703125,5.561100,412000
1993-07-02,6.687500,7.125000,6.687500,7.125000,5.911097,179200
1993-07-06,7.125000,7.125000,6.875000,7.062500,5.859246,86400
1993-07-07,6.875000,7.062500,6.875000,7.000000,5.807394,172800
1993-07-08,7.031250,7.031250,6.937500,7.015625,5.820358,672800
1993-07-09,7.062500,7.062500,6.875000,6.968750,5.781470,197600
1993-07-12,7.062500,7.062500,6.875000,6.968750,5.781470,423200
1993-07-13,7.062500,7.093750,6.968750,7.062500,5.859246,203200
1993-07-14,7.062500,7.093750,6.875000,7.093750,5.885172,263200
1993-07-15,7.625000,7.750000,7.250000,7.625000,6.325914,207200
1993-07-16,7.750000,7.750000,7.375000,7.500000,6.222208,514400
